timestamps,X,Y,Z,Marker0
1492418529.119,-0.899,0.372,0.212,0
1492418529.139,-0.902,0.371,0.212,0
1492418529.158,-0.901,0.371,0.212,0
1492418529.178,-0.896,0.373,0.211,0
1492418529.198,-0.893,0.375,0.211,0
1492418529.217,-0.896,0.374,0.212,0
1492418529.237,-0.898,0.371,0.212,0
1492418529.257,-0.900,0.369,0.211,0
1492418529.276,-0.901,0.363,0.213,0
1492418529.296,-0.901,0.369,0.213,0
1492418529.316,-0.899,0.368,0.212,0
1492418529.336,-0.900,0.366,0.213,0
1492418529.355,-0.898,0.369,0.213,0
1492418529.375,-0.897,0.371,0.212,0
1492418529.395,-0.897,0.370,0.212,0
1492418529.414,-0.897,0.371,0.212,0
1492418529.434,-0.897,0.372,0.212,0
1492418529.454,-0.898,0.373,0.212,0
1492418529.474,-0.899,0.373,0.214,0
1492418529.493,-0.899,0.372,0.213,0
1492418529.513,-0.898,0.373,0.213,0
1492418529.533,-0.896,0.372,0.213,0
1492418529.552,-0.896,0.370,0.213,0
1492418529.572,-0.898,0.370,0.214,0
1492418529.592,-0.898,0.372,0.213,0
1492418529.611,-0.899,0.370,0.213,0
1492418529.631,-0.899,0.370,0.212,0
1492418529.651,-0.897,0.370,0.212,0
1492418529.671,-0.897,0.371,0.213,0
1492418529.690,-0.896,0.371,0.212,0
1492418529.710,-0.897,0.371,0.211,0
1492418529.730,-0.897,0.371,0.212,0
1492418529.749,-0.897,0.369,0.214,0
1492418529.769,-0.899,0.370,0.212,0
1492418529.789,-0.899,0.372,0.212,0
1492418529.809,-0.899,0.369,0.213,0
1492418529.828,-0.901,0.367,0.213,0
1492418529.848,-0.898,0.369,0.215,0
1492418529.868,-0.892,0.372,0.213,0
1492418529.887,-0.890,0.371,0.213,0
1492418529.907,-0.893,0.370,0.213,0
1492418529.927,-0.898,0.372,0.215,0
1492418529.947,-0.901,0.372,0.213,0
1492418529.966,-0.904,0.370,0.214,0
1492418529.986,-0.901,0.371,0.214,0
1492418530.006,-0.896,0.371,0.214,0
1492418530.025,-0.896,0.371,0.212,0
1492418530.045,-0.894,0.368,0.213,0
1492418530.065,-0.897,0.367,0.212,0
1492418530.084,-0.896,0.370,0.212,0
1492418530.104,-0.901,0.372,0.212,0
1492418530.124,-0.900,0.372,0.214,0
1492418530.144,-0.899,0.371,0.213,0
1492418530.163,-0.896,0.369,0.213,0
1492418530.183,-0.893,0.369,0.214,0
1492418530.203,-0.896,0.370,0.212,0
1492418530.222,-0.898,0.370,0.215,0
1492418530.242,-0.900,0.371,0.214,0
1492418530.262,-0.900,0.372,0.214,0
1492418530.282,-0.898,0.370,0.214,0
1492418530.301,-0.896,0.368,0.214,0
1492418530.321,-0.897,0.370,0.214,0
1492418530.341,-0.899,0.370,0.213,0
1492418530.360,-0.898,0.369,0.214,0
1492418530.380,-0.898,0.368,0.213,0
1492418530.400,-0.896,0.367,0.213,0
1492418530.419,-0.898,0.369,0.213,0
1492418530.439,-0.899,0.368,0.214,0
1492418530.459,-0.899,0.369,0.211,0
1492418530.479,-0.901,0.369,0.214,0
1492418530.498,-0.902,0.366,0.214,0
1492418530.518,-0.899,0.366,0.213,0
1492418530.538,-0.895,0.368,0.216,0
1492418530.557,-0.895,0.367,0.213,0
1492418530.577,-0.895,0.366,0.213,0
1492418530.597,-0.896,0.367,0.212,0
1492418530.617,-0.901,0.367,0.212,0
1492418530.636,-0.903,0.368,0.213,0
1492418530.656,-0.903,0.369,0.213,0
1492418530.676,-0.901,0.368,0.214,0
1492418530.695,-0.896,0.367,0.214,0
1492418530.715,-0.893,0.367,0.213,0
1492418530.735,-0.895,0.367,0.213,0
1492418530.754,-0.901,0.367,0.212,0
1492418530.774,-0.902,0.370,0.211,0
1492418530.794,-0.901,0.370,0.212,0
1492418530.814,-0.900,0.369,0.211,0
1492418530.833,-0.898,0.366,0.212,0
1492418530.853,-0.898,0.365,0.212,0
1492418530.873,-0.898,0.366,0.212,0
1492418530.892,-0.899,0.365,0.211,0
1492418530.912,-0.900,0.364,0.211,0
1492418530.932,-0.900,0.364,0.212,0
1492418530.952,-0.901,0.365,0.210,0
1492418530.971,-0.901,0.366,0.212,0
1492418530.991,-0.902,0.366,0.210,0
1492418531.011,-0.902,0.365,0.212,0
1492418531.030,-0.899,0.364,0.212,0
1492418531.050,-0.899,0.365,0.211,0
1492418531.070,-0.899,0.364,0.211,0
1492418531.089,-0.900,0.363,0.212,0
1492418531.109,-0.901,0.361,0.212,0
1492418531.129,-0.901,0.362,0.211,0
1492418531.149,-0.902,0.363,0.212,0
1492418531.168,-0.905,0.362,0.211,0
1492418531.188,-0.904,0.365,0.211,0
1492418531.208,-0.900,0.366,0.210,0
1492418531.227,-0.896,0.364,0.211,0
1492418531.247,-0.898,0.361,0.211,0
1492418531.267,-0.898,0.358,0.210,0
1492418531.287,-0.900,0.359,0.212,0
1492418531.306,-0.903,0.360,0.210,0
1492418531.326,-0.905,0.362,0.209,0
1492418531.346,-0.905,0.360,0.211,0
1492418531.365,-0.905,0.359,0.212,0
1492418531.385,-0.903,0.358,0.211,0
1492418531.405,-0.898,0.360,0.211,0
1492418531.425,-0.898,0.359,0.211,0
1492418531.444,-0.900,0.360,0.209,0
1492418531.464,-0.902,0.361,0.210,0
1492418531.484,-0.904,0.364,0.210,0
1492418531.503,-0.903,0.364,0.210,0
1492418531.523,-0.903,0.363,0.211,0
1492418531.543,-0.900,0.361,0.211,0
1492418531.562,-0.898,0.361,0.211,0
1492418531.582,-0.900,0.360,0.209,0
1492418531.602,-0.902,0.359,0.211,0
1492418531.622,-0.905,0.359,0.211,0
1492418531.641,-0.904,0.362,0.210,0
1492418531.661,-0.903,0.360,0.212,0
1492418531.681,-0.899,0.359,0.211,0
1492418531.700,-0.899,0.361,0.209,0
1492418531.720,-0.900,0.362,0.211,0
1492418531.740,-0.902,0.361,0.212,0
1492418531.760,-0.902,0.360,0.211,0
1492418531.779,-0.903,0.361,0.210,0
1492418531.799,-0.902,0.361,0.211,0
1492418531.819,-0.902,0.359,0.210,0
1492418531.838,-0.903,0.358,0.211,0
1492418531.858,-0.900,0.362,0.210,0
1492418531.878,-0.900,0.364,0.210,0
1492418531.897,-0.900,0.366,0.211,0
1492418531.917,-0.899,0.363,0.212,0
1492418531.937,-0.900,0.360,0.210,0
1492418531.957,-0.902,0.361,0.211,0
1492418531.976,-0.903,0.361,0.211,0
1492418531.996,-0.903,0.361,0.212,0
1492418532.016,-0.903,0.359,0.212,0
1492418532.035,-0.902,0.360,0.211,0
1492418532.055,-0.902,0.362,0.210,0
1492418532.075,-0.901,0.363,0.210,0
1492418532.095,-0.903,0.364,0.210,0
1492418532.114,-0.900,0.362,0.209,0
1492418532.134,-0.901,0.364,0.210,0
1492418532.154,-0.901,0.365,0.209,0
1492418532.173,-0.902,0.364,0.210,0
1492418532.193,-0.902,0.363,0.210,0
1492418532.213,-0.902,0.361,0.212,0
1492418532.232,-0.900,0.360,0.211,0
1492418532.252,-0.900,0.359,0.210,0
1492418532.272,-0.901,0.360,0.212,0
1492418532.292,-0.902,0.360,0.210,0
1492418532.311,-0.902,0.360,0.212,0
1492418532.331,-0.902,0.360,0.210,0
1492418532.351,-0.900,0.361,0.211,0
1492418532.370,-0.901,0.361,0.211,0
1492418532.390,-0.902,0.361,0.210,0
1492418532.410,-0.903,0.360,0.211,0
1492418532.430,-0.902,0.359,0.210,0
1492418532.449,-0.902,0.359,0.210,0
1492418532.469,-0.901,0.360,0.212,0
1492418532.489,-0.903,0.359,0.209,0
1492418532.508,-0.905,0.356,0.211,0
1492418532.528,-0.899,0.361,0.207,0
1492418532.548,-0.898,0.360,0.211,0
1492418532.567,-0.901,0.362,0.210,0
1492418532.587,-0.900,0.363,0.210,0
1492418532.607,-0.902,0.362,0.210,0
1492418532.627,-0.903,0.360,0.211,0
1492418532.646,-0.903,0.359,0.211,0
1492418532.666,-0.903,0.356,0.212,0
1492418532.686,-0.902,0.358,0.212,0
1492418532.705,-0.902,0.357,0.212,0
1492418532.725,-0.902,0.358,0.211,0
1492418532.745,-0.902,0.360,0.211,0
1492418532.765,-0.904,0.361,0.210,0
1492418532.784,-0.901,0.363,0.209,0
1492418532.804,-0.902,0.364,0.211,0
1492418532.824,-0.901,0.364,0.209,0
1492418532.843,-0.902,0.364,0.210,0
1492418532.863,-0.901,0.365,0.210,0
1492418532.883,-0.901,0.364,0.211,0
1492418532.903,-0.900,0.362,0.211,0
1492418532.922,-0.902,0.359,0.212,0
1492418532.942,-0.902,0.359,0.211,0
1492418532.962,-0.902,0.362,0.211,0
1492418532.981,-0.901,0.362,0.209,0
1492418533.001,-0.901,0.361,0.211,0
1492418533.021,-0.902,0.362,0.211,0
1492418533.040,-0.901,0.362,0.210,0
1492418533.060,-0.901,0.363,0.211,0
1492418533.080,-0.901,0.363,0.210,0
1492418533.100,-0.901,0.362,0.211,0
1492418533.119,-0.901,0.362,0.211,0
1492418533.139,-0.900,0.363,0.211,0
1492418533.159,-0.903,0.362,0.211,0
1492418533.178,-0.905,0.362,0.210,0
1492418533.198,-0.902,0.362,0.210,0
1492418533.218,-0.897,0.367,0.209,0
1492418533.238,-0.896,0.368,0.210,0
1492418533.257,-0.900,0.368,0.212,0
1492418533.277,-0.901,0.366,0.211,0
1492418533.297,-0.901,0.364,0.211,0
1492418533.316,-0.901,0.363,0.211,0
1492418533.336,-0.902,0.363,0.211,0
1492418533.356,-0.903,0.362,0.212,0
1492418533.375,-0.902,0.361,0.212,0
1492418533.395,-0.899,0.361,0.212,0
1492418533.415,-0.898,0.366,0.212,0
1492418533.435,-0.900,0.367,0.210,0
1492418533.454,-0.899,0.366,0.211,0
1492418533.474,-0.899,0.366,0.211,0
1492418533.494,-0.899,0.368,0.210,0
1492418533.513,-0.900,0.368,0.212,0
1492418533.533,-0.899,0.368,0.212,0
1492418533.553,-0.898,0.367,0.212,0
1492418533.573,-0.898,0.368,0.212,0
1492418533.592,-0.899,0.369,0.211,0
1492418533.612,-0.900,0.368,0.213,0
1492418533.632,-0.900,0.366,0.212,0
1492418533.651,-0.899,0.367,0.212,0
1492418533.671,-0.899,0.367,0.212,0
1492418533.691,-0.899,0.368,0.213,0
1492418533.710,-0.899,0.367,0.214,0
1492418533.730,-0.898,0.368,0.214,0
1492418533.750,-0.898,0.367,0.212,0
1492418533.770,-0.899,0.367,0.214,0
1492418533.789,-0.900,0.367,0.213,0
1492418533.809,-0.899,0.366,0.214,0
1492418533.829,-0.898,0.367,0.212,0
1492418533.848,-0.898,0.367,0.213,0
1492418533.868,-0.900,0.367,0.213,0
1492418533.888,-0.902,0.368,0.212,0
1492418533.908,-0.900,0.371,0.215,0
1492418533.927,-0.896,0.370,0.213,0
1492418533.947,-0.895,0.369,0.212,0
1492418533.967,-0.894,0.367,0.214,0
1492418533.986,-0.896,0.367,0.213,0
1492418534.006,-0.903,0.369,0.213,0
1492418534.026,-0.905,0.368,0.214,0
1492418534.045,-0.904,0.368,0.216,0
1492418534.065,-0.898,0.368,0.216,0
1492418534.085,-0.895,0.369,0.213,0
1492418534.105,-0.895,0.368,0.211,0
1492418534.124,-0.897,0.369,0.214,0
1492418534.144,-0.896,0.366,0.215,0
1492418534.164,-0.900,0.367,0.213,0
1492418534.183,-0.896,0.364,0.217,0
1492418534.203,-0.893,0.369,0.216,0
1492418534.223,-0.894,0.370,0.211,0
1492418534.243,-0.896,0.380,0.209,0
1492418534.262,-0.901,0.382,0.219,0
1492418534.282,-0.902,0.381,0.211,0
1492418534.302,-0.897,0.376,0.210,0
1492418534.321,-0.894,0.372,0.216,0
1492418534.341,-0.893,0.374,0.215,0
1492418534.361,-0.895,0.374,0.215,0
1492418534.381,-0.898,0.375,0.214,0
1492418534.400,-0.898,0.377,0.212,0
1492418534.420,-0.898,0.376,0.213,0
1492418534.440,-0.895,0.374,0.215,0
1492418534.459,-0.893,0.372,0.214,0
1492418534.479,-0.891,0.370,0.215,0
1492418534.499,-0.895,0.373,0.215,0
1492418534.518,-0.897,0.375,0.214,0
1492418534.538,-0.899,0.374,0.212,0
1492418534.558,-0.900,0.373,0.214,0
1492418534.578,-0.901,0.369,0.215,0
1492418534.597,-0.898,0.372,0.214,0
1492418534.617,-0.893,0.374,0.216,0
1492418534.637,-0.890,0.371,0.212,0
1492418534.656,-0.892,0.370,0.214,0
1492418534.676,-0.897,0.371,0.211,0
1492418534.696,-0.901,0.373,0.210,0
1492418534.716,-0.904,0.373,0.212,0
1492418534.735,-0.902,0.371,0.212,0
1492418534.755,-0.899,0.369,0.214,0
1492418534.775,-0.895,0.370,0.213,0
1492418534.794,-0.894,0.370,0.214,0
1492418534.814,-0.894,0.370,0.212,0
1492418534.834,-0.899,0.372,0.213,0
1492418534.853,-0.899,0.371,0.214,0
1492418534.873,-0.899,0.372,0.212,0
1492418534.893,-0.898,0.372,0.213,0
1492418534.913,-0.898,0.370,0.213,0
1492418534.932,-0.897,0.370,0.213,0
1492418534.952,-0.898,0.368,0.213,0
1492418534.972,-0.898,0.367,0.212,0
1492418534.991,-0.897,0.367,0.211,0
1492418535.011,-0.897,0.368,0.211,0
1492418535.031,-0.900,0.369,0.211,0
1492418535.051,-0.900,0.368,0.210,0
1492418535.070,-0.901,0.369,0.210,0
1492418535.090,-0.901,0.369,0.211,0
1492418535.110,-0.899,0.369,0.211,0
1492418535.129,-0.898,0.370,0.210,0
1492418535.149,-0.899,0.370,0.212,0
1492418535.169,-0.898,0.368,0.212,0
1492418535.188,-0.899,0.365,0.212,0
1492418535.208,-0.898,0.365,0.212,0
1492418535.228,-0.898,0.368,0.212,0
1492418535.248,-0.899,0.367,0.213,0
1492418535.267,-0.902,0.366,0.212,0
1492418535.287,-0.899,0.369,0.210,0
1492418535.307,-0.899,0.371,0.212,0
1492418535.326,-0.896,0.368,0.211,0
1492418535.346,-0.894,0.367,0.211,0
1492418535.366,-0.896,0.367,0.210,0
1492418535.386,-0.899,0.366,0.210,0
1492418535.405,-0.901,0.367,0.208,0
1492418535.425,-0.903,0.366,0.209,0
1492418535.445,-0.903,0.366,0.210,0
1492418535.464,-0.902,0.365,0.211,0
1492418535.484,-0.900,0.365,0.211,0
1492418535.504,-0.896,0.365,0.210,0
1492418535.523,-0.899,0.367,0.210,0
1492418535.543,-0.899,0.365,0.209,0
1492418535.563,-0.900,0.368,0.210,0
1492418535.583,-0.900,0.370,0.209,0
1492418535.602,-0.900,0.369,0.210,0
1492418535.622,-0.899,0.368,0.211,0
1492418535.642,-0.897,0.368,0.211,0
1492418535.661,-0.898,0.366,0.210,0
1492418535.681,-0.899,0.365,0.210,0
1492418535.701,-0.901,0.365,0.211,0
1492418535.721,-0.900,0.366,0.212,0
1492418535.740,-0.900,0.364,0.211,0
1492418535.760,-0.901,0.366,0.211,0
1492418535.780,-0.900,0.369,0.210,0
1492418535.799,-0.901,0.369,0.209,0
1492418535.819,-0.900,0.367,0.210,0
1492418535.839,-0.900,0.365,0.210,0
1492418535.859,-0.899,0.366,0.209,0
1492418535.878,-0.900,0.366,0.209,0
1492418535.898,-0.901,0.366,0.211,0
1492418535.918,-0.901,0.363,0.209,0
1492418535.937,-0.902,0.363,0.211,0
1492418535.957,-0.899,0.367,0.209,0
1492418535.977,-0.898,0.371,0.210,0
1492418535.996,-0.898,0.373,0.209,0
1492418536.016,-0.899,0.370,0.210,0
1492418536.036,-0.900,0.367,0.210,0
1492418536.056,-0.899,0.365,0.209,0
1492418536.075,-0.901,0.364,0.210,0
1492418536.095,-0.902,0.363,0.211,0
1492418536.115,-0.901,0.364,0.211,0
1492418536.134,-0.901,0.361,0.212,0
1492418536.154,-0.900,0.363,0.211,0
1492418536.174,-0.900,0.365,0.210,0
1492418536.194,-0.900,0.367,0.208,0
1492418536.213,-0.900,0.368,0.207,0
1492418536.233,-0.899,0.366,0.209,0
1492418536.253,-0.900,0.368,0.209,0
1492418536.272,-0.901,0.369,0.208,0
1492418536.292,-0.900,0.369,0.210,0
1492418536.312,-0.900,0.369,0.209,0
1492418536.331,-0.900,0.366,0.210,0
1492418536.351,-0.900,0.365,0.210,0
1492418536.371,-0.899,0.364,0.210,0
1492418536.391,-0.900,0.365,0.211,0
1492418536.410,-0.899,0.366,0.210,0
1492418536.430,-0.901,0.366,0.211,0
1492418536.450,-0.901,0.367,0.212,0
1492418536.469,-0.900,0.366,0.211,0
1492418536.489,-0.899,0.366,0.212,0
1492418536.509,-0.899,0.367,0.210,0
1492418536.529,-0.900,0.366,0.211,0
1492418536.548,-0.899,0.364,0.211,0
1492418536.568,-0.901,0.364,0.210,0
1492418536.588,-0.902,0.363,0.210,0
1492418536.607,-0.904,0.362,0.209,0
1492418536.627,-0.903,0.363,0.210,0
1492418536.647,-0.900,0.366,0.207,0
1492418536.666,-0.898,0.366,0.208,0
1492418536.686,-0.898,0.367,0.211,0
1492418536.706,-0.898,0.365,0.211,0
1492418536.726,-0.900,0.362,0.211,0
1492418536.745,-0.902,0.362,0.210,0
1492418536.765,-0.902,0.362,0.211,0
1492418536.785,-0.903,0.362,0.212,0
1492418536.804,-0.903,0.361,0.212,0
1492418536.824,-0.901,0.360,0.212,0
1492418536.844,-0.899,0.361,0.211,0
1492418536.864,-0.898,0.362,0.210,0
1492418536.883,-0.900,0.364,0.211,0
1492418536.903,-0.900,0.365,0.210,0
1492418536.923,-0.901,0.368,0.209,0
1492418536.942,-0.902,0.368,0.211,0
1492418536.962,-0.901,0.367,0.211,0
1492418536.982,-0.901,0.364,0.211,0
1492418537.001,-0.900,0.361,0.212,0
1492418537.021,-0.901,0.362,0.211,0
1492418537.041,-0.900,0.360,0.211,0
1492418537.061,-0.902,0.361,0.212,0
1492418537.080,-0.901,0.361,0.212,0
1492418537.100,-0.901,0.362,0.212,0
1492418537.120,-0.900,0.361,0.212,0
1492418537.139,-0.902,0.364,0.211,0
1492418537.159,-0.901,0.364,0.211,0
1492418537.179,-0.902,0.363,0.210,0
1492418537.199,-0.902,0.363,0.211,0
1492418537.218,-0.901,0.362,0.211,0
1492418537.238,-0.900,0.361,0.211,0
1492418537.258,-0.899,0.361,0.212,0
1492418537.277,-0.902,0.360,0.213,0
1492418537.297,-0.905,0.360,0.212,0
1492418537.317,-0.903,0.362,0.211,0
1492418537.337,-0.900,0.365,0.213,0
1492418537.356,-0.897,0.363,0.212,0
1492418537.376,-0.898,0.363,0.212,0
1492418537.396,-0.899,0.360,0.211,0
1492418537.415,-0.901,0.361,0.210,0
1492418537.435,-0.906,0.362,0.210,0
1492418537.455,-0.906,0.361,0.212,0
1492418537.474,-0.905,0.360,0.212,0
1492418537.494,-0.901,0.359,0.212,0
1492418537.514,-0.900,0.362,0.211,0
1492418537.534,-0.898,0.362,0.212,0
1492418537.553,-0.902,0.360,0.210,0
1492418537.573,-0.901,0.359,0.211,0
1492418537.593,-0.903,0.361,0.212,0
1492418537.612,-0.903,0.359,0.211,0
1492418537.632,-0.903,0.360,0.213,0
1492418537.652,-0.901,0.360,0.212,0
1492418537.672,-0.900,0.360,0.213,0
1492418537.691,-0.901,0.359,0.212,0
1492418537.711,-0.900,0.359,0.214,0
1492418537.731,-0.903,0.357,0.213,0
1492418537.750,-0.903,0.357,0.213,0
1492418537.770,-0.903,0.359,0.213,0
1492418537.790,-0.902,0.359,0.211,0
1492418537.809,-0.902,0.359,0.213,0
1492418537.829,-0.902,0.358,0.212,0
1492418537.849,-0.901,0.359,0.211,0
1492418537.869,-0.903,0.359,0.212,0
1492418537.888,-0.902,0.359,0.211,0
1492418537.908,-0.903,0.358,0.213,0
1492418537.928,-0.902,0.358,0.212,0
1492418537.947,-0.903,0.358,0.210,0
1492418537.967,-0.906,0.360,0.212,0
1492418537.987,-0.908,0.356,0.213,0
1492418538.007,-0.905,0.356,0.212,0
1492418538.026,-0.901,0.357,0.214,0
1492418538.046,-0.895,0.355,0.212,0
1492418538.066,-0.897,0.354,0.212,0
1492418538.085,-0.899,0.354,0.213,0
1492418538.105,-0.903,0.357,0.210,0
1492418538.125,-0.909,0.358,0.211,0
1492418538.144,-0.909,0.357,0.212,0
1492418538.164,-0.905,0.357,0.212,0
1492418538.184,-0.902,0.357,0.211,0
1492418538.204,-0.900,0.359,0.212,0
1492418538.223,-0.899,0.358,0.210,0
1492418538.243,-0.903,0.359,0.210,0
1492418538.263,-0.904,0.360,0.211,0
1492418538.282,-0.904,0.360,0.210,0
1492418538.302,-0.902,0.359,0.212,0
1492418538.322,-0.903,0.358,0.212,0
1492418538.342,-0.901,0.358,0.212,0
1492418538.361,-0.903,0.358,0.212,0
1492418538.381,-0.904,0.357,0.212,0
1492418538.401,-0.902,0.357,0.211,0
1492418538.420,-0.903,0.356,0.211,0
1492418538.440,-0.902,0.356,0.210,0
1492418538.460,-0.902,0.355,0.208,0
1492418538.479,-0.904,0.357,0.209,0
1492418538.499,-0.906,0.358,0.209,0
1492418538.519,-0.904,0.359,0.210,0
1492418538.539,-0.906,0.360,0.207,0
1492418538.558,-0.903,0.358,0.208,0
1492418538.578,-0.903,0.357,0.209,0
1492418538.598,-0.902,0.357,0.210,0
1492418538.617,-0.903,0.356,0.211,0
1492418538.637,-0.904,0.356,0.209,0
1492418538.657,-0.906,0.355,0.212,0
1492418538.677,-0.907,0.352,0.214,0
1492418538.696,-0.902,0.358,0.210,0
1492418538.716,-0.901,0.357,0.212,0
1492418538.736,-0.900,0.358,0.210,0
1492418538.755,-0.900,0.356,0.213,0
1492418538.775,-0.900,0.353,0.210,0
1492418538.795,-0.904,0.354,0.211,0
1492418538.815,-0.906,0.354,0.210,0
1492418538.834,-0.909,0.356,0.209,0
1492418538.854,-0.909,0.354,0.211,0
1492418538.874,-0.908,0.352,0.211,0
1492418538.893,-0.903,0.354,0.208,0
1492418538.913,-0.902,0.354,0.208,0
1492418538.933,-0.904,0.354,0.210,0
1492418538.952,-0.904,0.357,0.208,0
1492418538.972,-0.905,0.357,0.209,0
1492418538.992,-0.904,0.356,0.209,0
1492418539.012,-0.903,0.354,0.210,0
1492418539.031,-0.903,0.351,0.212,0
1492418539.051,-0.905,0.350,0.212,0
1492418539.071,-0.903,0.350,0.213,0
1492418539.090,-0.905,0.348,0.213,0
1492418539.110,-0.902,0.350,0.212,0
1492418539.130,-0.903,0.352,0.212,0
1492418539.150,-0.906,0.355,0.212,0
1492418539.169,-0.906,0.356,0.213,0
1492418539.189,-0.906,0.358,0.212,0
1492418539.209,-0.905,0.357,0.211,0
1492418539.228,-0.903,0.356,0.210,0
1492418539.248,-0.904,0.356,0.212,0
1492418539.268,-0.904,0.353,0.211,0
1492418539.287,-0.904,0.354,0.210,0
1492418539.307,-0.905,0.354,0.212,0
1492418539.327,-0.908,0.352,0.211,0
1492418539.347,-0.907,0.355,0.211,0
1492418539.366,-0.900,0.358,0.210,0
1492418539.386,-0.900,0.357,0.212,0
1492418539.406,-0.900,0.357,0.211,0
1492418539.425,-0.902,0.355,0.212,0
1492418539.445,-0.905,0.355,0.212,0
1492418539.465,-0.906,0.354,0.212,0
1492418539.485,-0.907,0.350,0.214,0
1492418539.504,-0.907,0.352,0.212,0
1492418539.524,-0.905,0.351,0.214,0
1492418539.544,-0.905,0.351,0.213,0
1492418539.563,-0.903,0.351,0.213,0
1492418539.583,-0.901,0.352,0.211,0
1492418539.603,-0.904,0.353,0.212,0
1492418539.622,-0.906,0.354,0.210,0
1492418539.642,-0.906,0.355,0.211,0
1492418539.662,-0.905,0.355,0.211,0
1492418539.682,-0.903,0.352,0.211,0
1492418539.701,-0.903,0.353,0.212,0
1492418539.721,-0.902,0.353,0.212,0
1492418539.741,-0.904,0.353,0.211,0
1492418539.760,-0.905,0.353,0.212,0
1492418539.780,-0.906,0.353,0.211,0
1492418539.800,-0.906,0.351,0.212,0
1492418539.820,-0.903,0.353,0.212,0
1492418539.839,-0.903,0.352,0.212,0
1492418539.859,-0.903,0.352,0.213,0
1492418539.879,-0.904,0.353,0.212,0
1492418539.898,-0.906,0.354,0.211,0
1492418539.918,-0.906,0.352,0.212,0
1492418539.938,-0.904,0.350,0.214,0
1492418539.957,-0.903,0.349,0.212,0
1492418539.977,-0.902,0.351,0.213,0
1492418539.997,-0.905,0.350,0.212,0
1492418540.017,-0.908,0.348,0.212,0
1492418540.036,-0.904,0.352,0.212,0
1492418540.056,-0.903,0.356,0.210,0
1492418540.076,-0.903,0.358,0.210,0
1492418540.095,-0.902,0.357,0.213,0
1492418540.115,-0.904,0.353,0.212,0
1492418540.135,-0.903,0.351,0.211,0
1492418540.155,-0.904,0.351,0.211,0
1492418540.174,-0.906,0.353,0.212,0
1492418540.194,-0.908,0.351,0.214,0
1492418540.214,-0.907,0.351,0.213,0
1492418540.233,-0.905,0.350,0.214,0
1492418540.253,-0.903,0.353,0.212,0
1492418540.273,-0.903,0.353,0.213,0
1492418540.292,-0.903,0.352,0.212,0
1492418540.312,-0.903,0.354,0.212,0
1492418540.332,-0.904,0.355,0.210,0
1492418540.352,-0.905,0.355,0.212,0
1492418540.371,-0.905,0.355,0.211,0
1492418540.391,-0.905,0.354,0.212,0
1492418540.411,-0.905,0.351,0.213,0
1492418540.430,-0.905,0.352,0.212,0
1492418540.450,-0.906,0.351,0.213,0
1492418540.470,-0.907,0.349,0.211,0
1492418540.490,-0.905,0.350,0.212,0
1492418540.509,-0.905,0.349,0.211,0
1492418540.529,-0.904,0.350,0.211,0
1492418540.549,-0.905,0.349,0.212,0
1492418540.568,-0.905,0.346,0.213,0
1492418540.588,-0.904,0.347,0.212,0
1492418540.608,-0.906,0.348,0.211,0
1492418540.628,-0.906,0.347,0.214,0
1492418540.647,-0.907,0.347,0.214,0
1492418540.667,-0.906,0.345,0.212,0
1492418540.687,-0.906,0.346,0.213,0
1492418540.706,-0.909,0.346,0.212,0
1492418540.726,-0.908,0.346,0.212,0
1492418540.746,-0.904,0.349,0.210,0
1492418540.765,-0.902,0.350,0.212,0
1492418540.785,-0.905,0.350,0.213,0
1492418540.805,-0.905,0.347,0.213,0
1492418540.825,-0.907,0.345,0.212,0
1492418540.844,-0.908,0.344,0.214,0
1492418540.864,-0.909,0.346,0.214,0
1492418540.884,-0.909,0.343,0.214,0
1492418540.903,-0.908,0.344,0.213,0
1492418540.923,-0.906,0.345,0.212,0
1492418540.943,-0.905,0.346,0.212,0
1492418540.963,-0.907,0.345,0.213,0
1492418540.982,-0.905,0.344,0.211,0
1492418541.002,-0.907,0.345,0.214,0
1492418541.022,-0.908,0.347,0.212,0
1492418541.041,-0.908,0.346,0.214,0
1492418541.061,-0.908,0.345,0.214,0
1492418541.081,-0.907,0.344,0.214,0
1492418541.100,-0.908,0.344,0.215,0
1492418541.120,-0.907,0.343,0.213,0
1492418541.140,-0.908,0.343,0.213,0
1492418541.160,-0.908,0.340,0.215,0
1492418541.179,-0.908,0.340,0.213,0
1492418541.199,-0.908,0.341,0.214,0
1492418541.219,-0.909,0.342,0.213,0
1492418541.238,-0.908,0.339,0.215,0
1492418541.258,-0.908,0.339,0.213,0
1492418541.278,-0.908,0.340,0.214,0
1492418541.298,-0.909,0.339,0.214,0
1492418541.317,-0.909,0.338,0.214,0
1492418541.337,-0.908,0.338,0.215,0
1492418541.357,-0.910,0.337,0.214,0
1492418541.376,-0.909,0.340,0.212,0
1492418541.396,-0.913,0.337,0.214,0
1492418541.416,-0.913,0.339,0.214,0
1492418541.435,-0.907,0.342,0.213,0
1492418541.455,-0.904,0.339,0.213,0
1492418541.475,-0.906,0.340,0.212,0
1492418541.495,-0.908,0.338,0.214,0
1492418541.514,-0.910,0.335,0.215,0
1492418541.534,-0.912,0.337,0.214,0
1492418541.554,-0.913,0.337,0.212,0
1492418541.573,-0.912,0.336,0.214,0
1492418541.593,-0.914,0.334,0.216,0
1492418541.613,-0.910,0.334,0.214,0
